2.333136151615169684e-01,5.254795625748794052e-02,2.688765379869305083e-01,1.773484545377522204e-01,2.688765379869305083e-01,2.463284015828691997e-01,1.433607395382456295e-01,2.897422031059237665e-02,1.261666266292313932e-01,2.107952847515434658e-01,2.242492277721521432e-01,2.688765379869305083e-01,1.704850809877188067e-01,2.688765379869305083e-01,1.281383909647153541e-01,1.292481299320009658e-01,1.082210679837115747e-01,9.377424068736163465e-02,1.865704893872145720e-01,7.170107844253664764e-02,9.875980989608090788e-02,1.151055991227936115e-01,2.688765379869305083e-01,7.013836408167126169e-02,3.633190364923113286e-02,4.202202642869091315e-02,2.688765379869305083e-01,5.875522008919661920e-02,4.064108142401667151e-02,4.740682314275872222e-02,2.123541930885486095e-01,1.971035725890617485e-01,1.646377011095830623e-01,8.838110487742571741e-02,4.682353534762624669e-02,5.306779080354562944e-02
2.746425976565765592e-01,5.622271937302156936e-02,1.752121912827398209e-01,1.119055608118335182e-01,2.746425976565765592e-01,1.275115164581030192e-01,7.511587866914924694e-02,2.621563392083637312e-01,1.148973983226140999e-01,1.577709008001014490e-01,6.908475150466480974e-02,2.193140670006541171e-01,7.530765262611556488e-02,1.579592651114042900e-01,2.746425976565765592e-01,1.606672384537405629e-01,2.682613172134190593e-02,8.056487211604904108e-02,2.635721610692275951e-01,1.850376733886358593e-01,1.897688321984019877e-01,8.871978418431759883e-02,2.746425976565765592e-01,1.174517366047829192e-01,7.406403276053848128e-02,2.073147050004294500e-01,2.746425976565765592e-01,4.422125798398229835e-02,2.870058070250507479e-02,6.293423462947117519e-02,1.384448951761035884e-01,1.629813307201772588e-01,1.343041113017156563e-01,1.460519486548105261e-01,1.653464336680243729e-01,4.695675788710595988e-02
3.157862412445213152e-01,1.219626376196093209e-01,7.257998624045307323e-02,1.359660593109419391e-01,1.301286288126704827e-01,1.105776818290069574e-01,3.552546365979294355e-03,6.557870510641068684e-02,3.157862412445213152e-01,2.668860409084259366e-01,2.368763064694180340e-02,4.444128351622598366e-02,4.052348874147473218e-02,2.220601396025485563e-01,2.759313774014832132e-01,5.761476638981640613e-02,7.240529552220811849e-02,1.954138771206827274e-01,3.157862412445213152e-01,5.266328218335431660e-02,4.082505942076596148e-04,6.122659758994032468e-04,4.246479383851201744e-02,0.000000000000000000e+00,6.422125158727183189e-04,1.210727203782150790e-01,3.157862412445213152e-01,9.212587505235070306e-02,1.201578487991425415e-01,2.761382291872919309e-02,1.834331235748901390e-01,2.511133670301999299e-01,1.917244455991786445e-01,6.807176251718634330e-02,2.581309047244725527e-02,3.157862412445213152e-01
2.801381078029713256e-01,2.127059462972945986e-02,4.792137827441510928e-02,5.372995445013894339e-02,1.320096166006432849e-02,1.554231394028418416e-02,3.462241469888921452e-02,2.546836539463644480e-02,1.295433747282232206e-01,3.896331255786670278e-01,2.204181721913779091e-01,4.950246040701646727e-02,8.309116329519855917e-03,3.128684687947252269e-02,2.719625376442366682e-02,6.390313693482284341e-02,3.819377298044984714e-02,3.201231245394132729e-01,3.526751091074805666e-01,4.452566188964706545e-02,6.937197754747380374e-02,3.425322784011450294e-02,1.766264734920317339e-02,3.988324749562235927e-02,1.697209661106526685e-02,3.158598721466236714e-02,5.550481309740294689e-02,3.896331255786670278e-01,8.931988078345502735e-02,6.300165456874531889e-02,8.152727303026789663e-02,2.637899004861222751e-01,1.485082008440297419e-01,2.146498200241603316e-01,5.544827748895598402e-02,3.665662999047376025e-01
4.244778050288477433e-01,2.051160070682133130e-01,6.766176356265712726e-03,6.342141098905872132e-02,8.124036472619536320e-02,1.372421537261906202e-02,2.632828927348528775e-02,2.155909710148517372e-02,4.244778050288477433e-01,1.409273559360058881e-01,1.156198396064993771e-02,5.037727053012164280e-02,1.558906824752242515e-01,1.094445302806809767e-01,3.295705942669236582e-02,3.672226996111139369e-02,4.969070066988252876e-02,8.984982214872468120e-02,4.244778050288477433e-01,1.628038980512333256e-01,2.462834710773249142e-02,1.015404988361566160e-02,5.944329084406692332e-02,2.607701100847503034e-02,2.410277990990956562e-02,2.058531904266976131e-01,4.244778050288477433e-01,7.958636080504663535e-02,6.519127700162656580e-02,3.995510814474764749e-02,7.553731418183096125e-02,2.211616991405521981e-01,5.483884181436590732e-02,8.507359632351270406e-02,3.560214787725872465e-02,2.650864936937174718e-02
3.034413134069293694e-01,1.070679299757218705e-01,1.218749093791431787e-01,5.919512800103766265e-02,1.579750902426498016e-01,3.546019533524208400e-02,6.484221279467398957e-02,1.180200050013954782e-01,3.034413134069293694e-01,3.034413134069293694e-01,1.956710192587231834e-01,1.039952781465515452e-01,2.875659751118112700e-02,1.782449939131047420e-02,4.004553284696990567e-02,1.829564603153376046e-01,1.788392520326889945e-01,3.034413134069293694e-01,1.910451496009610839e-01,1.986146765178051499e-01,2.071077190409642832e-01,2.447596751460615061e-02,2.087497859329190131e-01,1.498467265654251056e-02,5.945872503572786211e-02,1.206248882482368612e-01,2.194817624706845161e-01,3.034413134069293694e-01,2.216311228793575380e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.692331931242253059e-03,1.752317781304627746e-03,4.067757439951870044e-03,1.614123721817072588e-01,3.034413134069293694e-01
6.218260834128259973e-02,1.211268023157098181e-02,2.182281827194169216e-02,9.334840925199655581e-02,2.965182931247191678e-01,1.698823270964193166e-01,3.087267243347153328e-02,7.461448015308126680e-02,2.965182931247191678e-01,2.965182931247191678e-01,2.503372964703873271e-01,1.322252275338100524e-01,2.552857081321517896e-01,7.174413545123838054e-02,1.535001392080597715e-01,6.078286192189401305e-02,8.689161922405778948e-02,1.716544679207434032e-01,2.965182931247191678e-01,1.615756828392419034e-02,4.002779981603735854e-02,4.339763878762100541e-02,4.775277568605321155e-02,3.498835958341041386e-02,2.145887649102280401e-02,2.648455711000442803e-02,2.965182931247191678e-01,2.965182931247191678e-01,2.659119614519724895e-01,1.350108146391509889e-01,1.128908840962226379e-01,8.185090044326025216e-02,3.962832048430088572e-02,1.930611187631602055e-02,4.974482273683458050e-02,2.965182931247191678e-01
3.027854747356042986e-01,6.138847414025257188e-02,2.660915141160548336e-02,2.875644118281905914e-02,1.738236667314931039e-01,1.763972400886349157e-01,3.857573335212851479e-02,1.220535421073913745e-01,3.027854747356042986e-01,6.284204362664400079e-02,2.369752721236296003e-02,2.000287488245002659e-02,1.488590202205024825e-02,1.046091215373135680e-01,2.882257190267230040e-01,5.384050515788645769e-02,1.803843224220705588e-01,4.710065227389054893e-02,3.027854747356042986e-01,1.684033855029939408e-01,3.027854747356042986e-01,2.019289522032040318e-01,3.027854747356042986e-01,4.448372773799229296e-02,1.327795532329392736e-01,3.027854747356042986e-01,3.027854747356042986e-01,5.631726523997863942e-02,1.180967249100866312e-01,8.069612089039225611e-02,4.829815815320491479e-02,1.368342430301358881e-01,5.393376631389062981e-02,1.902832307418631658e-02,2.966370107089182431e-02,2.898824625100896932e-02
1.771628834980389644e-01,2.255119679047805359e-01,1.956077393690101029e-01,1.622075692138514325e-01,2.264415469193741814e-01,2.079489831931156940e-01,1.419309897255602027e-01,8.334402459112219552e-02,8.430791521589073301e-02,2.264415469193741814e-01,6.667915874058413794e-02,2.264415469193741814e-01,1.732469397389751198e-01,9.767833571164644124e-02,1.449315764404402185e-01,1.282957869285060171e-01,1.236858872531731018e-01,2.073776850445763764e-01,1.865786457517879249e-01,1.041235590226395474e-01,1.600924346289016587e-01,1.452914449404353325e-01,2.264415469193741814e-01,1.442040108291390565e-01,1.869165522351369235e-01,2.264415469193741814e-01,2.237103968220230943e-01,1.486332810128373205e-01,2.447482944745182562e-02,5.093714521050937694e-02,1.449723671244363687e-01,1.395237679383040108e-01,1.405799447475046815e-01,1.256669640123161957e-01,2.010107573705509354e-01,1.992298530597457484e-01
2.949803487589084394e-01,5.273979688601502375e-02,1.105226694012980959e-01,2.949803487589084394e-01,1.891230787449246498e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.945866259132278744e-02,2.949803487589084394e-01,1.587089971701149127e-01,2.578026854965776576e-02,1.160330437369662578e-02,4.488736344022623004e-03,2.949803487589084394e-01,2.182726140101547974e-01,9.914751704246599351e-02,1.055255917893257039e-01,2.949803487589084394e-01,2.949803487589084394e-01,3.164130952742089022e-03,4.637195663930268608e-02,1.457944169097031076e-02,1.044532204529754621e-01,6.890547603566302137e-02,2.133656569393426253e-02,6.968830523277022571e-02,2.949803487589084394e-01,2.949803487589084394e-01,5.568986880690671853e-02,2.280385313691836446e-02,6.217682196428200858e-02,1.996905420797931152e-01,1.019529895938390066e-02,1.483088548517083431e-02,9.435352102905927851e-03,2.949803487589084394e-01
2.749003081051525910e-01,7.651815914437018473e-02,1.795701627508600462e-01,1.201733191576115634e-01,2.662105618229856918e-01,6.073014348322466893e-02,8.706755870397742125e-02,1.008604957127520185e-01,1.480857926332693197e-01,2.348920444173714095e-01,1.883611953228558622e-01,5.867340117548833917e-02,7.676299932439781259e-02,1.218714175126686117e-01,8.361269809343144233e-02,1.242485455004369854e-01,1.094522497320839227e-01,6.419324202259255041e-02,9.686515949979668250e-02,5.498374363737443260e-02,1.255266325758242207e-01,1.526826025048803881e-01,2.749003081051525910e-01,2.749003081051525910e-01,2.508204513447432338e-01,2.368917412334925476e-01,2.749003081051525910e-01,2.342311683167955585e-02,1.430314426330332456e-01,1.237146347112559747e-01,1.587306555185716284e-01,2.668338726034217290e-01,1.951540628684838297e-01,1.464981199073902007e-01,1.002573808507891823e-01,6.897117691473202139e-02
2.656048459449065757e-01,2.312629567423434007e-01,9.060727548711475232e-02,1.602841094296720836e-01,2.444365642720146281e-01,8.548735468062869380e-02,1.213108517280376414e-01,8.413890563931798738e-02,1.737707204925466320e-01,1.908761438653003573e-01,8.838470335660469912e-02,6.553200757528106213e-02,2.456137216542733370e-01,2.196128939651950385e-01,2.656048459449065757e-01,2.198774504892778425e-01,1.302170013985962937e-01,2.249089872045535732e-01,2.656048459449065757e-01,5.436901104562540110e-02,3.289929318423598370e-02,5.820961162074617112e-02,7.112624886828629311e-02,3.545452585023969871e-02,4.676279782015071301e-02,1.529889977113206012e-01,2.656048459449065757e-01,2.656048459449065757e-01,3.483614875052223891e-02,1.386515797755044077e-01,1.920325319972591704e-01,1.004434065989950053e-01,2.335381133352573690e-02,6.013967072315140605e-02,4.037729728105040466e-02,2.352116721964593038e-01
2.758393981607704659e-01,1.058364556965162018e-01,7.133027679863244985e-02,1.358883631804635728e-01,2.758393981607704659e-01,1.334514886376922949e-01,1.617187027502088037e-01,1.128929559674145544e-01,2.758393981607704659e-01,2.758393981607704659e-01,4.856543328302121570e-02,5.990079030766454898e-02,5.312696774574427599e-02,9.110172795534757229e-02,9.883377800378767564e-02,9.013949379820129781e-02,9.198175986050000086e-02,1.877365807069319159e-01,2.758393981607704659e-01,1.825941663422450678e-01,8.259699093073162579e-02,1.588953973804803355e-01,1.527937292975601047e-01,1.984297350260455853e-02,1.268625024164827808e-01,1.569812787221928352e-01,2.758393981607704659e-01,2.758393981607704659e-01,1.335466334183717796e-01,1.079323156243357090e-01,9.890790686905602536e-02,1.430424973898147822e-01,1.489876787831120181e-02,1.447544374831678526e-01,1.018821010527571069e-01,2.758393981607704659e-01
2.505796966976306939e-01,0.000000000000000000e+00,3.192678740680314486e-02,2.172130932477227550e-01,2.505796966976306939e-01,2.505796966976306939e-01,2.145244732047464353e-01,7.332918707074768949e-02,1.229829705778116983e-01,1.159857197605661389e-01,9.026338433538652617e-02,2.505796966976306939e-01,2.505796966976306939e-01,2.505796966976306939e-01,1.458840026508489429e-01,8.728284494889015921e-02,4.923660747866413778e-02,4.592550031743062450e-02,1.300723072526455693e-01,4.374167119340643256e-02,2.825902826015438268e-02,1.735423042838054597e-01,2.505796966976306939e-01,2.505796966976306939e-01,8.236706220557483971e-02,2.232335769833281545e-03,4.269064590058105346e-02,1.123640115743888418e-01,2.505796966976306939e-01,1.958215881528980185e-01,1.891959683992514019e-01,2.505796966976306939e-01,1.750377811811764661e-01,9.450177541435145212e-02,1.328361359219555060e-01,0.000000000000000000e+00
3.183581657688175914e-01,4.005196825810813932e-02,6.834090175113295695e-02,7.588908509846140071e-02,1.649759611599934950e-01,1.188338995774777251e-01,5.091919870965106593e-02,3.628261972951723341e-02,3.183581657688175914e-01,3.041765466971515508e-01,5.704990175186528539e-02,5.422112151505747990e-02,1.965154212398367295e-01,1.307336721892230769e-01,4.269341904431883661e-02,1.072047282023616890e-02,1.018276225796026918e-01,3.180517182482103244e-01,2.012648866195621000e-01,2.617778789901303860e-02,7.097997950717174764e-02,3.363486321325517142e-02,9.925144469947169701e-02,1.023279646217932493e-01,5.130250430309326454e-02,1.407266246844606217e-01,3.183581657688175914e-01,3.183581657688175914e-01,1.633490186707869385e-01,1.126461097086957214e-01,2.550386773708637408e-02,4.211370876327075879e-02,1.499359757964478512e-01,5.417601061962750569e-02,1.036139370754892014e-01,3.183581657688175914e-01
2.267532258668807366e-01,6.193798466152821564e-02,3.792144132390184996e-02,1.584998059670669202e-01,2.559846087482327559e-01,7.845867274492658583e-02,7.464802837287624893e-02,1.076571812703791681e-01,2.680553561889047476e-01,2.680553561889047476e-01,0.000000000000000000e+00,8.939815264455817923e-02,7.510277374310216081e-02,2.680553561889047476e-01,1.887499628203148372e-01,9.971610968463595626e-02,8.821644149077076391e-02,2.680553561889047476e-01,2.680553561889047476e-01,5.245209975035061700e-02,2.489001740165431090e-02,1.652709521701206108e-01,1.899263107861307309e-01,7.624204287849778439e-02,1.009164595719292540e-01,8.804332970124606472e-02,2.680553561889047476e-01,2.680553561889047476e-01,7.902013562395587831e-02,5.538836239950332974e-02,2.064311796720863790e-01,1.518765447064127361e-01,1.239611513147273192e-01,6.291205436496202785e-02,5.199824824478662538e-02,2.680553561889047476e-01
2.412378477992443149e-01,6.229954235073146412e-02,4.730973477853700482e-02,2.412378477992443149e-01,2.412378477992443149e-01,1.188116758916858695e-01,1.061178018360591779e-01,1.108511728377672700e-01,1.767485839852572793e-01,1.297037268844698776e-01,7.955972518576387431e-02,1.374576193965242887e-01,2.412378477992443149e-01,2.412378477992443149e-01,2.412378477992443149e-01,1.559295935914324638e-01,3.787107184523396623e-03,1.229493731619435426e-02,2.412378477992443149e-01,1.309771475962458187e-01,9.389741844660638714e-02,7.493143527330553555e-02,2.213009363205018232e-01,2.075190843406169994e-01,1.694088325999453526e-01,1.547088047520805698e-01,9.385727480509425957e-02,8.912644745171925675e-02,5.859681571045452508e-02,8.517746047468385817e-02,1.164006490530678645e-01,2.412378477992443149e-01,2.197318164900040338e-01,2.412378477992443149e-01,2.333278062509969442e-01,1.212997157426014827e-01
3.033375502643881338e-01,7.393130271071284010e-02,2.301317470899976250e-02,1.504743132041834117e-02,2.034766540743625229e-02,8.567948010663346001e-04,2.384705251986743088e-03,1.291762792205193022e-01,3.033375502643881338e-01,1.484219139767128381e-01,1.007922891136543431e-01,1.428863642382966204e-01,3.033375502643881338e-01,3.033375502643881338e-01,1.888612633606772673e-01,1.203989503978985520e-01,6.838928078804024091e-02,4.980267262453234173e-02,3.033375502643881338e-01,3.866164321936738785e-02,0.000000000000000000e+00,2.583224297689683518e-03,1.621692140539642835e-01,8.267745440310597660e-02,1.584341331759695284e-02,3.972841742020436634e-02,3.033375502643881338e-01,7.927412055784031908e-02,1.367390979084731617e-01,1.018590811605876167e-01,1.714788919290690383e-01,3.033375502643881338e-01,2.733743791260986877e-01,1.227414765871885638e-01,1.023473979448127347e-01,1.454218186259346179e-01
2.006086983861933293e-01,8.524484799259619827e-02,5.771348113944703428e-02,1.626029035356569286e-01,7.884656260479329382e-02,2.332873506163817279e-01,1.298488878085798104e-01,1.787232967540993978e-01,2.206571353413204761e-01,1.419007751836529885e-01,1.014938775154742012e-01,1.242183057805838209e-01,9.666821327839847378e-02,2.332873506163817279e-01,2.332873506163817279e-01,2.332873506163817279e-01,3.840543766103958478e-02,1.815734554617466634e-01,1.954715979622894395e-01,2.230361919860755493e-01,1.030291175509316648e-01,1.479059579208760744e-01,1.354814700464517796e-01,1.667487069633119545e-01,1.477564334597972207e-01,1.445471493509106475e-01,1.800799654210248346e-01,1.689024241744087884e-01,8.347480261797098067e-02,1.585327396235746422e-01,2.100942901718501621e-01,1.525201964649220143e-01,2.332873506163817279e-01,1.479337678564322800e-01,1.055492416290444019e-01,2.332873506163817279e-01
3.162561917418296731e-01,2.104082052777495604e-01,2.101352584015837022e-01,3.162561917418296731e-01,3.162561917418296731e-01,1.319740007548998902e-02,3.741619724907017074e-03,0.000000000000000000e+00,1.831810859884778764e-01,3.616992716397086916e-02,4.719349056739063214e-02,4.864303257384455792e-02,3.162561917418296731e-01,3.162561917418296731e-01,3.162561917418296731e-01,1.926533469151062161e-02,3.792499363297439918e-02,2.929831551423392119e-02,3.162561917418296731e-01,1.472628951138546805e-01,1.268691611098015648e-01,4.976816154115121238e-02,9.974720501238680537e-02,4.703760664293617916e-03,7.083387228240785316e-02,1.238133001750507112e-01,2.515170915828494613e-01,7.434604511724415832e-02,4.689557882619955348e-02,5.258124871198504441e-02,1.077826103547567527e-01,4.977888619022585726e-02,6.450494046244505120e-02,4.351613383165118393e-02,6.180678194701243189e-02,2.886373936589504280e-02
2.156212919904621217e-01,5.177261267483231760e-02,4.645383163916226577e-02,7.450913083838711648e-02,3.209718500200537394e-01,1.925208618929253324e-01,6.268855599977458948e-02,7.456154745792588356e-02,1.892712210797562189e-01,3.209718500200537394e-01,8.136068598401846597e-02,6.497477526216693944e-02,3.449277544730758316e-02,1.734235214071086495e-01,9.527539519697793280e-02,5.776022335864600121e-02,1.210659544260824644e-01,3.209718500200537394e-01,3.209718500200537394e-01,5.524080191420856906e-02,1.523351223562355583e-01,1.634171829033666257e-01,2.019613955121357940e-01,4.046978686060100777e-02,4.168226027658471916e-02,8.048178149229209821e-02,2.419874204131636786e-01,3.209718500200537394e-01,9.778523099222452553e-02,8.571532900635336905e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.357691188123791585e-03,1.843904630109524656e-02,3.581698785344049341e-02,3.209718500200537394e-01
2.484582731014995938e-01,1.202416709422519936e-01,2.484582731014995938e-01,2.484582731014995938e-01,2.484582731014995938e-01,2.398245163104388913e-02,3.656143422886626911e-03,2.484582731014995938e-01,1.620811403555267316e-01,1.446074242289704659e-01,1.441013546225516362e-01,1.221399961549473473e-01,1.180406370274309641e-01,1.363262079350326395e-01,2.484582731014995938e-01,1.028725144008242193e-01,1.487594375881383379e-01,2.299843734764969727e-01,1.081388306537983852e-02,4.295900433432757633e-03,3.969395621311792854e-02,9.424166307914699781e-02,2.484582731014995938e-01,1.504294662773229263e-01,2.484582731014995938e-01,1.887788901578354162e-01,8.413300693972564082e-02,2.484582731014995938e-01,2.484582731014995938e-01,2.103142988637229926e-01,1.662188137096494156e-01,1.006180773761771036e-01,5.965243241289224646e-02,0.000000000000000000e+00,3.952720937957537178e-02,6.005808150409332885e-02
3.731146734175822544e-01,1.164986835300748091e-01,2.190829598298519448e-02,5.406384517353191727e-02,1.147667968447558216e-02,1.381410294640387018e-02,7.452038554705009421e-02,1.944988585412681451e-02,2.135867686373373875e-01,3.731146734175822544e-01,7.501685256231468979e-02,2.213279761483965755e-02,6.899669138131545899e-03,1.074195512249678103e-02,6.050720089335420888e-03,3.293448052642881842e-03,1.139255091107610196e-01,3.731146734175822544e-01,1.752419239255523786e-01,1.148627534730968097e-01,9.369513007708383731e-03,2.151293476480962627e-02,1.299682695356777114e-02,0.000000000000000000e+00,5.618236233992326273e-02,1.588105527062986799e-01,3.731146734175822544e-01,3.731146734175822544e-01,5.223584598548255964e-02,0.000000000000000000e+00,5.541175124239744107e-03,1.034029781890157505e-02,1.101990749949768519e-02,8.743756157331229739e-03,2.221438368726294174e-02,3.731146734175822544e-01
3.426049551831566453e-01,1.377227521895111884e-01,6.722571243008509945e-02,1.629447347219464548e-01,2.753336456397129095e-01,2.067388261106169745e-01,1.676484422190410994e-01,1.526681350705189621e-01,3.426049551831566453e-01,2.383320361952867006e-01,7.288474774151131041e-02,1.232155349304847186e-01,1.481847486543919623e-01,1.580124173162830992e-01,8.201080252611192556e-02,1.311020006015047312e-01,6.895757198239683972e-02,1.392145592078341543e-01,3.426049551831566453e-01,1.072502724631202442e-01,1.224715418950020340e-01,1.625161821183171706e-01,1.378226325621043913e-01,7.657821394141708926e-02,8.680275571217919983e-02,1.448462717131557553e-01,3.426049551831566453e-01,5.710581205362365992e-02,3.497272935793929033e-02,3.796487734910010403e-02,3.943086012069878937e-02,8.716444173705087395e-02,1.024093242192694458e-01,2.754728928892481721e-02,2.995616663345344530e-02,6.858805200460947604e-02
2.442656562126574449e-01,1.990522738262330560e-01,1.663757547780301549e-01,2.442656562126574449e-01,2.442656562126574449e-01,1.822103006535095437e-01,8.903750179984369628e-02,1.098382982884031911e-01,2.265371017322526936e-01,2.121731703399913904e-01,1.173974306931126060e-01,9.192014457790789739e-02,2.442656562126574449e-01,1.930581716096139155e-01,2.442656562126574449e-01,2.442656562126574449e-01,9.175604139767760958e-02,5.368510869206697539e-02,1.958615461730580376e-01,1.634819333969938226e-01,1.141332528532620766e-01,1.032640523495270343e-02,6.717799818634263842e-02,4.742350604997468133e-02,7.640802569293753121e-02,2.425612264053408906e-01,2.442656562126574449e-01,2.442656562126574449e-01,1.185590002943940485e-01,9.628117853877943277e-02,1.287128700743961351e-01,4.163639483530563040e-02,5.135597750059108652e-02,1.217733479812841690e-01,7.736814849276314743e-02,1.424856176659031748e-01
2.930643486770627693e-01,8.883015593888482497e-02,6.713675750650290042e-02,5.213767262153986420e-02,1.686174635457730053e-01,2.930643486770627693e-01,3.163930860283716007e-02,1.530703535892265765e-01,2.217070746621224442e-01,2.930643486770627693e-01,9.834086777723234640e-02,5.173083608825695782e-03,9.402356362336582174e-02,2.930643486770627693e-01,5.444252001665503965e-02,3.669195576399760655e-02,8.185740039832387072e-02,2.930643486770627693e-01,2.930643486770627693e-01,6.476736611600410198e-02,9.112121727011171513e-02,4.628316428008130701e-02,6.580904176699244046e-02,5.067845010893375773e-02,1.493515636848466964e-02,1.263470491946951380e-01,2.930643486770627693e-01,2.930643486770627693e-01,1.821026030416655062e-01,7.185997248683530236e-02,1.513391789850344719e-02,1.601709197115061241e-03,1.112457218166592460e-02,3.961546065622056911e-02,4.858878475651681739e-02,2.930643486770627693e-01
2.628346880220974180e-01,1.598651356303125992e-01,1.167409659232351293e-01,1.903425316803703318e-02,2.628346880220974180e-01,1.019312649363485201e-01,3.606881983995047919e-02,1.189137292302408916e-01,1.504475716023213061e-01,2.628346880220974180e-01,1.415901095819755429e-01,1.154385393132689036e-01,1.237699065094064327e-01,2.135297186405254177e-01,1.792777851343698714e-01,1.617495078565792388e-01,1.194952012410654685e-01,2.628346880220974180e-01,2.628346880220974180e-01,9.593387750633458610e-02,3.670009839737348872e-02,4.476006366529920732e-02,1.232689012240656690e-01,9.483776383787043129e-02,1.998613490936944348e-01,7.178754704673981357e-02,2.599650721536906905e-01,2.628346880220974180e-01,6.265297961760406265e-02,1.248839998589236222e-01,9.015925792027058849e-02,1.430197512432988260e-01,1.056695138167777076e-01,1.126287188844669745e-01,2.059250470660052290e-01,2.585337208921131280e-01
3.637993578340472656e-01,1.600726954537294300e-01,8.725136343970324448e-02,6.245172777970405681e-02,2.174495273422102082e-01,8.209619164054364482e-02,6.229654698348278952e-02,3.971222542021845409e-02,3.637993578340472656e-01,1.392154981848551798e-01,9.937053102357544521e-02,6.022514495962729558e-02,2.678037568242218683e-02,3.637993578340472656e-01,2.378972075136119579e-01,6.538126594760459986e-02,1.496849350894003672e-01,6.094239601708357351e-02,3.637993578340472656e-01,1.101740823919525603e-01,7.978972069088899333e-02,1.202907451695665458e-01,8.336588795311393463e-02,2.613657679134081743e-02,2.090859092377673686e-02,1.078437080897545058e-01,3.637993578340472656e-01,3.444310466104077983e-02,6.714249158659173211e-02,3.899065671118896043e-02,8.158138982488297164e-02,1.107415120973655742e-01,6.768854718039632457e-02,1.287725459634186387e-01,7.852123980302429251e-02,1.220825821479246259e-01
2.284224086521578212e-01,7.184966633780259793e-02,1.844037160608208159e-01,1.136823086931386256e-01,2.650374377798815351e-01,4.025936359167432005e-02,7.884979766204418261e-02,2.072862667799686420e-01,2.557531635094449363e-01,2.650374377798815351e-01,9.275426713879364460e-02,1.858659481945812778e-02,1.075912156017305304e-01,1.728174510363054694e-01,2.650374377798815351e-01,1.784146884213225481e-01,7.345865467724978226e-02,1.391656558421959511e-01,8.128030320021474575e-02,3.516795984712377948e-02,6.260671912692233887e-02,1.190497442769194170e-01,1.540423408665966276e-01,5.414677064829242353e-02,3.650807644302004468e-02,2.650374377798815351e-01,2.650374377798815351e-01,2.650374377798815351e-01,1.200220628475300449e-01,1.044814251505701147e-01,1.515395495719612240e-01,1.433294317699126963e-01,1.957789900644542058e-01,2.642710533124846828e-01,1.248636207650640068e-01,6.741032823434707499e-02
3.200690163989231563e-01,3.108110415243386937e-02,7.910527041131641679e-02,5.020921285524185262e-02,2.105054736959964534e-01,9.204084669827368448e-02,3.246644476843389693e-02,5.010509137091805065e-02,1.481228477020892498e-01,3.200690163989231563e-01,8.782154639572470334e-02,3.332998416932427682e-02,5.757697576622931163e-02,3.200690163989231563e-01,1.270449733142226811e-01,1.077664638972058130e-02,7.659171355167672390e-02,3.200690163989231563e-01,2.302412084864334241e-01,5.053705222631266897e-02,5.285824061091132925e-02,2.834806194660478493e-02,1.649464761961361714e-01,4.643963725254904307e-02,2.937558269591748414e-02,7.113555439829587212e-02,3.200690163989231563e-01,3.200690163989231563e-01,2.383251833623860894e-01,1.586370876765566193e-02,1.769241787312898773e-02,6.686014086865715855e-02,5.148509691394246440e-02,0.000000000000000000e+00,4.075862561530202433e-02,3.200690163989231563e-01
2.826118291598811449e-01,1.259236775530586383e-01,1.365803472927012811e-02,1.609860004941033110e-02,5.374502038804568338e-02,1.333328205598140886e-02,3.356974990670594933e-02,7.498085588044690886e-02,2.400238049642124671e-01,2.001981686088216694e-01,1.667130866324550431e-01,9.182969990820426254e-02,6.660986700344279088e-02,1.422650673516540898e-01,4.372365656498718167e-02,1.176439177904686495e-01,1.350611342700105133e-01,2.826118291598811449e-01,2.826118291598811449e-01,2.654466739077959714e-01,6.568839118972689961e-02,4.963424587978148422e-02,1.383494831289657778e-01,4.261019694797293922e-02,4.386043847847513610e-02,3.032568162927988878e-02,2.826118291598811449e-01,2.826118291598811449e-01,2.495175814066745990e-01,2.475851545958125677e-01,8.669103785233565895e-02,1.335796702886780374e-01,2.066574369418746338e-01,1.780901995808336843e-02,2.120673110750055934e-01,2.097506004559046844e-01
3.045557381537462582e-01,1.561473503050019584e-01,7.351515900410983406e-02,6.428920537306805072e-02,3.045557381537462582e-01,2.203281685042000060e-01,2.149339982730985132e-04,1.464963126975555030e-01,2.043259638657541621e-01,3.045557381537462582e-01,9.026199184099055473e-02,9.591889682898953329e-02,1.939312543792797994e-01,1.659650976469092265e-01,1.548969669881146149e-01,1.661138699308714883e-01,1.396413548798585980e-01,1.231314394066956308e-01,3.045557381537462582e-01,0.000000000000000000e+00,4.126896030381891484e-02,0.000000000000000000e+00,3.336664965630808943e-02,6.528001581794401140e-03,3.652050275176933064e-02,1.168604050496094421e-01,3.045557381537462582e-01,3.045557381537462582e-01,1.375137854330420739e-01,1.527881685404689806e-02,9.262844298327971293e-02,6.491605982111124662e-02,6.091874377805224505e-02,9.675310674016295368e-03,4.048388668686068309e-02,2.716995276368367462e-01
